clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Turkey-in-de-straw-medley_jukebox-247928_001_00-00-01.mp3,1033,267,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_002_00-00-01.mp3,1300,279,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_003_00-00-01.mp3,1579,244,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_004_00-00-01.mp3,1823,139,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_005_00-00-01.mp3,1962,221,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_006_00-00-02.mp3,2183,325,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_007_00-00-02.mp3,2566,128,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_008_00-00-02.mp3,2752,418,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_009_00-00-03.mp3,3170,220,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_010_00-00-03.mp3,3390,267,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_011_00-00-03.mp3,3657,244,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_012_00-00-03.mp3,3901,639,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_013_00-00-04.mp3,4540,150,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_014_00-00-04.mp3,4690,314,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_015_00-00-05.mp3,5004,255,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_016_00-00-05.mp3,5259,233,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_017_00-00-31.mp3,31289,197,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_018_00-00-31.mp3,31486,221,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_019_00-00-31.mp3,31707,104,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_020_00-00-31.mp3,31811,82,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_021_00-00-31.mp3,31893,232,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_022_00-00-32.mp3,32125,336,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_023_00-00-32.mp3,32461,198,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_024_00-00-32.mp3,32659,104,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_025_00-00-32.mp3,32763,221,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_026_00-00-32.mp3,32984,139,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_027_00-00-33.mp3,33123,82,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_028_00-00-33.mp3,33263,104,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_029_00-00-33.mp3,33367,163,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_030_00-00-33.mp3,33599,116,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_031_00-00-33.mp3,33715,82,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_032_00-00-33.mp3,33797,104,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_033_00-01-01.mp3,61336,92,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_034_00-01-01.mp3,61428,128,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_035_00-01-01.mp3,61626,232,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_036_00-01-01.mp3,61858,116,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_037_00-01-02.mp3,62020,151,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_038_00-01-02.mp3,62229,233,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_039_00-01-02.mp3,62462,127,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_040_00-01-02.mp3,62659,244,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_041_00-01-02.mp3,62903,104,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_042_00-01-03.mp3,63065,163,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_043_00-01-03.mp3,63228,81,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_044_00-01-03.mp3,63309,198,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_045_00-01-03.mp3,63507,116,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_046_00-01-03.mp3,63692,128,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_047_00-01-03.mp3,63820,105,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_048_00-01-03.mp3,63925,243,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_049_00-01-31.mp3,91463,198,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_050_00-01-31.mp3,91661,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_051_00-01-31.mp3,91754,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_052_00-01-31.mp3,91847,139,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_053_00-01-31.mp3,91986,81,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_054_00-01-32.mp3,92137,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_055_00-01-32.mp3,92230,232,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_056_00-01-32.mp3,92462,244,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_057_00-01-32.mp3,92706,197,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_058_00-01-33.mp3,93100,256,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_059_00-01-33.mp3,93356,186,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_060_00-01-33.mp3,93600,185,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_061_00-01-33.mp3,93785,163,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_062_00-01-33.mp3,93948,139,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_063_00-01-34.mp3,94087,116,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_064_00-01-34.mp3,94203,209,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_065_00-02-01.mp3,121777,81,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_066_00-02-01.mp3,121858,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_067_00-02-01.mp3,121951,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_068_00-02-02.mp3,122044,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_069_00-02-02.mp3,122137,128,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_070_00-02-02.mp3,122265,162,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_071_00-02-02.mp3,122474,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_072_00-02-02.mp3,122567,92,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_073_00-02-02.mp3,122659,163,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_074_00-02-02.mp3,122822,81,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_075_00-02-02.mp3,122903,174,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_076_00-02-03.mp3,123077,175,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_077_00-02-03.mp3,123252,92,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_078_00-02-03.mp3,123344,140,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_079_00-02-03.mp3,123542,151,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-247928_080_00-02-03.mp3,123693,93,jukebox-247928,jukebox-247928.mp3,http://www.loc.gov/item/jukebox-247928/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_001_00-00-03.mp3,3251,209,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_002_00-00-03.mp3,3460,139,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_003_00-00-03.mp3,3692,232,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_004_00-00-03.mp3,3924,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_005_00-00-04.mp3,4052,151,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_006_00-00-04.mp3,4203,267,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_007_00-00-04.mp3,4470,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_008_00-00-04.mp3,4598,104,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_009_00-00-04.mp3,4702,267,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_010_00-00-04.mp3,4969,139,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_011_00-00-05.mp3,5108,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_012_00-00-05.mp3,5317,82,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_013_00-00-05.mp3,5399,93,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_014_00-00-05.mp3,5492,174,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_015_00-00-05.mp3,5666,81,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_016_00-00-05.mp3,5747,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_017_00-00-11.mp3,11923,140,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_018_00-00-12.mp3,12063,278,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_019_00-00-12.mp3,12341,93,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_020_00-00-12.mp3,12597,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_021_00-00-12.mp3,12713,93,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_022_00-00-12.mp3,12806,232,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_023_00-00-13.mp3,13038,209,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_024_00-00-13.mp3,13247,81,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_025_00-00-13.mp3,13398,104,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_026_00-00-13.mp3,13502,140,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_027_00-00-13.mp3,13642,81,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_028_00-00-13.mp3,13723,244,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_029_00-00-13.mp3,13967,267,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_030_00-00-14.mp3,14234,244,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_031_00-00-14.mp3,14478,232,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_032_00-00-14.mp3,14710,232,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_033_00-00-27.mp3,27492,163,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_034_00-00-27.mp3,27655,279,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_035_00-00-27.mp3,27934,278,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_036_00-00-28.mp3,28212,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_037_00-00-28.mp3,28328,105,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_038_00-00-28.mp3,28433,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_039_00-00-28.mp3,28619,139,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_040_00-00-28.mp3,28828,301,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_041_00-00-29.mp3,29129,117,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_042_00-00-29.mp3,29246,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_043_00-00-29.mp3,29362,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_044_00-00-29.mp3,29478,104,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_045_00-00-29.mp3,29640,151,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_046_00-00-29.mp3,29791,267,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_047_00-00-30.mp3,30058,232,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_048_00-00-30.mp3,30290,337,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_049_00-00-46.mp3,46068,105,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_050_00-00-46.mp3,46173,209,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_051_00-00-46.mp3,46382,151,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_052_00-00-46.mp3,46533,81,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_053_00-00-46.mp3,46614,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_054_00-00-46.mp3,46742,93,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_055_00-00-46.mp3,46835,127,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_056_00-00-47.mp3,47032,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_057_00-00-47.mp3,47160,127,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_058_00-00-47.mp3,47287,117,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_059_00-00-47.mp3,47450,163,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_060_00-00-47.mp3,47613,92,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_061_00-00-47.mp3,47705,140,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_062_00-00-47.mp3,47845,93,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_063_00-00-47.mp3,47938,104,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_064_00-00-48.mp3,48042,116,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_065_00-01-16.mp3,76080,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_066_00-01-16.mp3,76208,104,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_067_00-01-16.mp3,76312,128,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
Turkey-in-de-straw-medley_jukebox-422467_068_00-01-16.mp3,76440,105,jukebox-422467,jukebox-422467.mp3,http://www.loc.gov/item/jukebox-422467/,'Turkey in de straw' medley
